Wavelength (micron)  (Rp/Rs)^2  sqrt((Rp/Rs)^2)
4.810525e+01 2.087495e-02 3.206910e-03
4.810204e+01 2.129257e-02 3.206696e-03
4.809884e+01 2.136910e-02 3.206482e-03
4.809563e+01 2.128056e-02 3.206268e-03
4.809242e+01 2.089293e-02 3.206055e-03
4.808922e+01 2.066049e-02 3.205841e-03
4.808601e+01 2.058178e-02 3.205627e-03
4.808281e+01 2.080318e-02 3.205414e-03
4.807960e+01 2.225530e-02 3.205200e-03
4.807639e+01 2.230320e-02 3.204986e-03
4.807319e+01 2.130613e-02 3.204773e-03
4.806999e+01 2.102108e-02 3.204559e-03
4.806678e+01 2.040096e-02 3.204345e-03
4.806358e+01 2.116725e-02 3.204132e-03
4.806037e+01 2.129793e-02 3.203918e-03
4.805717e+01 2.082055e-02 3.203704e-03
4.805397e+01 2.072723e-02 3.203491e-03
4.805076e+01 2.057013e-02 3.203277e-03
4.804756e+01 2.046212e-02 3.203064e-03
4.804436e+01 2.036600e-02 3.202850e-03
4.804115e+01 2.036742e-02 3.202637e-03
4.803795e+01 2.037444e-02 3.202423e-03
4.803475e+01 2.038930e-02 3.202210e-03
4.803155e+01 2.040709e-02 3.201996e-03
4.802834e+01 2.042748e-02 3.201783e-03
4.802514e+01 2.045220e-02 3.201569e-03
4.802194e+01 2.050354e-02 3.201356e-03
4.801874e+01 2.053256e-02 3.201143e-03
4.801554e+01 2.061317e-02 3.200929e-03
4.801234e+01 2.233080e-02 3.200716e-03
4.800914e+01 2.233607e-02 3.200502e-03
4.800594e+01 2.233584e-02 3.200289e-03
4.800274e+01 2.231927e-02 3.200076e-03
4.799954e+01 2.135738e-02 3.199862e-03
4.799634e+01 2.076565e-02 3.199649e-03
4.799314e+01 2.084751e-02 3.199436e-03
4.798994e+01 2.114530e-02 3.199223e-03
4.798674e+01 2.110783e-02 3.199009e-03
4.798354e+01 2.132791e-02 3.198796e-03
4.798034e+01 2.153155e-02 3.198583e-03
4.797714e+01 2.233607e-02 3.198370e-03
4.797394e+01 2.233607e-02 3.198156e-03
4.797075e+01 2.233607e-02 3.197943e-03
4.796755e+01 2.196069e-02 3.197730e-03
4.796435e+01 2.122379e-02 3.197517e-03
4.796115e+01 2.122032e-02 3.197304e-03
4.795796e+01 2.122841e-02 3.197091e-03
4.795476e+01 2.115443e-02 3.196877e-03
4.795156e+01 2.106233e-02 3.196664e-03
4.794837e+01 2.109530e-02 3.196451e-03
4.794517e+01 2.125910e-02 3.196238e-03
4.794197e+01 2.098938e-02 3.196025e-03
4.793878e+01 2.087057e-02 3.195812e-03
4.793558e+01 2.080993e-02 3.195599e-03
4.793239e+01 2.079644e-02 3.195386e-03
4.792919e+01 2.108202e-02 3.195173e-03
4.792600e+01 2.069708e-02 3.194960e-03
4.792280e+01 2.078249e-02 3.194747e-03
4.791961e+01 2.079716e-02 3.194534e-03
4.791641e+01 2.078415e-02 3.194321e-03
4.791322e+01 2.089175e-02 3.194108e-03
4.791002e+01 2.062938e-02 3.193895e-03
4.790683e+01 2.056236e-02 3.193682e-03
4.790364e+01 2.049515e-02 3.193469e-03
4.790044e+01 2.040455e-02 3.193256e-03
4.789725e+01 2.034663e-02 3.193044e-03
4.789406e+01 2.032231e-02 3.192831e-03
4.789086e+01 2.068472e-02 3.192618e-03
4.788767e+01 2.075195e-02 3.192405e-03
4.788448e+01 2.233593e-02 3.192192e-03
4.788129e+01 2.233607e-02 3.191979e-03
4.787810e+01 2.233233e-02 3.191767e-03
4.787490e+01 2.165764e-02 3.191554e-03
4.787171e+01 2.037377e-02 3.191341e-03
4.786852e+01 2.031963e-02 3.191128e-03
4.786533e+01 2.037435e-02 3.190916e-03
4.786214e+01 2.033094e-02 3.190703e-03
4.785895e+01 2.027453e-02 3.190490e-03
4.785576e+01 2.019636e-02 3.190278e-03
4.785257e+01 2.036824e-02 3.190065e-03
4.784938e+01 2.047177e-02 3.189852e-03
4.784619e+01 2.039112e-02 3.189640e-03
4.784300e+01 2.059566e-02 3.189427e-03
4.783981e+01 2.041745e-02 3.189214e-03
4.783662e+01 2.024257e-02 3.189002e-03
4.783343e+01 2.028972e-02 3.188789e-03
4.783024e+01 2.020366e-02 3.188577e-03
4.782705e+01 2.021746e-02 3.188364e-03
4.782387e+01 2.219518e-02 3.188151e-03
4.782068e+01 2.223695e-02 3.187939e-03
4.781749e+01 2.170946e-02 3.187726e-03
4.781430e+01 2.165217e-02 3.187514e-03
4.781112e+01 2.139450e-02 3.187301e-03
4.780793e+01 2.098234e-02 3.187089e-03
4.780474e+01 2.034397e-02 3.186877e-03
4.780155e+01 2.036543e-02 3.186664e-03
4.779837e+01 2.043013e-02 3.186452e-03
4.779518e+01 2.055040e-02 3.186239e-03
4.779200e+01 2.086343e-02 3.186027e-03
4.778881e+01 2.233607e-02 3.185814e-03
4.778562e+01 2.233607e-02 3.185602e-03
4.778244e+01 2.233193e-02 3.185390e-03
4.777925e+01 2.163667e-02 3.185177e-03
4.777607e+01 2.066270e-02 3.184965e-03
4.777288e+01 2.043989e-02 3.184753e-03
4.776970e+01 2.034419e-02 3.184540e-03
4.776651e+01 2.030461e-02 3.184328e-03
4.776333e+01 2.029609e-02 3.184116e-03
4.776015e+01 2.027744e-02 3.183904e-03
4.775696e+01 2.036723e-02 3.183691e-03
4.775378e+01 2.042508e-02 3.183479e-03
4.775060e+01 2.055352e-02 3.183267e-03
4.774741e+01 2.100203e-02 3.183055e-03
4.774423e+01 2.091871e-02 3.182843e-03
4.774105e+01 2.069835e-02 3.182630e-03
4.773786e+01 2.047598e-02 3.182418e-03
4.773468e+01 2.062668e-02 3.182206e-03
4.773150e+01 2.161024e-02 3.181994e-03
4.772832e+01 2.138731e-02 3.181782e-03
4.772514e+01 2.095936e-02 3.181570e-03
4.772195e+01 2.054165e-02 3.181358e-03
4.771877e+01 2.035369e-02 3.181146e-03
4.771559e+01 2.034499e-02 3.180933e-03
4.771241e+01 2.032737e-02 3.180721e-03
4.770923e+01 2.228289e-02 3.180509e-03
4.770605e+01 2.230877e-02 3.180297e-03
4.770287e+01 2.127776e-02 3.180085e-03
4.769969e+01 2.104500e-02 3.179873e-03
4.769651e+01 2.035298e-02 3.179661e-03
4.769333e+01 2.028607e-02 3.179449e-03
4.769015e+01 2.061021e-02 3.179237e-03
4.768697e+01 2.077160e-02 3.179026e-03
4.768379e+01 2.073433e-02 3.178814e-03
4.768061e+01 2.074915e-02 3.178602e-03
4.767744e+01 2.062104e-02 3.178390e-03
4.767426e+01 2.037632e-02 3.178178e-03
4.767108e+01 2.083420e-02 3.177966e-03
4.766790e+01 2.098573e-02 3.177754e-03
4.766472e+01 2.090192e-02 3.177542e-03
4.766155e+01 2.074750e-02 3.177331e-03
4.765837e+01 2.025828e-02 3.177119e-03
4.765519e+01 2.040806e-02 3.176907e-03
4.765202e+01 2.060110e-02 3.176695e-03
4.764884e+01 2.043576e-02 3.176483e-03
4.764566e+01 2.034459e-02 3.176272e-03
4.764249e+01 2.231608e-02 3.176060e-03
4.763931e+01 2.233246e-02 3.175848e-03
4.763614e+01 2.180781e-02 3.175636e-03
4.763296e+01 2.137336e-02 3.175425e-03
4.762978e+01 2.068466e-02 3.175213e-03
4.762661e+01 2.065761e-02 3.175001e-03
4.762343e+01 2.055194e-02 3.174790e-03
4.762026e+01 2.031396e-02 3.174578e-03
4.761708e+01 2.048428e-02 3.174367e-03
4.761391e+01 2.040390e-02 3.174155e-03
4.761074e+01 2.030905e-02 3.173943e-03
4.760756e+01 2.233601e-02 3.173732e-03
4.760439e+01 2.233607e-02 3.173520e-03
4.760122e+01 2.233181e-02 3.173309e-03
4.759804e+01 2.140138e-02 3.173097e-03
4.759487e+01 2.038521e-02 3.172886e-03
4.759170e+01 2.039379e-02 3.172674e-03
4.758852e+01 2.065823e-02 3.172463e-03
4.758535e+01 2.092425e-02 3.172251e-03
4.758218e+01 2.077244e-02 3.172040e-03
4.757901e+01 2.059945e-02 3.171828e-03
4.757584e+01 2.038931e-02 3.171617e-03
4.757266e+01 2.037355e-02 3.171405e-03
4.756949e+01 2.027469e-02 3.171194e-03
4.756632e+01 2.052593e-02 3.170982e-03
4.756315e+01 2.233607e-02 3.170771e-03
4.755998e+01 2.233607e-02 3.170560e-03
4.755681e+01 2.165787e-02 3.170348e-03
4.755364e+01 2.029704e-02 3.170137e-03
4.755047e+01 2.038835e-02 3.169926e-03
4.754730e+01 2.051904e-02 3.169714e-03
4.754413e+01 2.233607e-02 3.169503e-03
4.754096e+01 2.233607e-02 3.169292e-03
4.753779e+01 2.186295e-02 3.169080e-03
4.753462e+01 2.167389e-02 3.168869e-03
4.753145e+01 2.103370e-02 3.168658e-03
4.752829e+01 2.077070e-02 3.168447e-03
4.752512e+01 2.041946e-02 3.168236e-03
4.752195e+01 2.032194e-02 3.168024e-03
4.751878e+01 2.038846e-02 3.167813e-03
4.751561e+01 2.034979e-02 3.167602e-03
4.751245e+01 2.031300e-02 3.167391e-03
4.750928e+01 2.107904e-02 3.167180e-03
4.750611e+01 2.122869e-02 3.166969e-03
4.750294e+01 2.094693e-02 3.166757e-03
4.749978e+01 2.132300e-02 3.166546e-03
4.749661e+01 2.114358e-02 3.166335e-03
4.749345e+01 2.140213e-02 3.166124e-03
4.749028e+01 2.160542e-02 3.165913e-03
4.748711e+01 2.104596e-02 3.165702e-03
4.748395e+01 2.091977e-02 3.165491e-03
4.748078e+01 2.046487e-02 3.165280e-03
4.747762e+01 2.092177e-02 3.165069e-03
4.747445e+01 2.104799e-02 3.164858e-03
4.747129e+01 2.068669e-02 3.164647e-03
4.746812e+01 2.103970e-02 3.164436e-03
4.746496e+01 2.123428e-02 3.164225e-03
4.746179e+01 2.146033e-02 3.164014e-03
4.745863e+01 2.233382e-02 3.163803e-03
4.745547e+01 2.233607e-02 3.163592e-03
4.745230e+01 2.231657e-02 3.163381e-03
4.744914e+01 2.154200e-02 3.163171e-03
4.744598e+01 2.114763e-02 3.162960e-03
4.744281e+01 2.133245e-02 3.162749e-03
4.743965e+01 2.148247e-02 3.162538e-03
4.743649e+01 2.119564e-02 3.162327e-03
4.743333e+01 2.095810e-02 3.162116e-03
4.743017e+01 2.081160e-02 3.161906e-03
4.742700e+01 2.077235e-02 3.161695e-03
4.742384e+01 2.092345e-02 3.161484e-03
4.742068e+01 2.117478e-02 3.161273e-03
4.741752e+01 2.096552e-02 3.161063e-03
4.741436e+01 2.073087e-02 3.160852e-03
4.741120e+01 2.065896e-02 3.160641e-03
4.740804e+01 2.071560e-02 3.160430e-03
4.740488e+01 2.049989e-02 3.160220e-03
4.740172e+01 2.042495e-02 3.160009e-03
4.739856e+01 2.043385e-02 3.159798e-03
4.739540e+01 2.047709e-02 3.159588e-03
4.739224e+01 2.049276e-02 3.159377e-03
4.738908e+01 2.048671e-02 3.159167e-03
4.738592e+01 2.074976e-02 3.158956e-03
4.738276e+01 2.089001e-02 3.158745e-03
4.737960e+01 2.179443e-02 3.158535e-03
4.737644e+01 2.186977e-02 3.158324e-03
4.737329e+01 2.112613e-02 3.158114e-03
4.737013e+01 2.051130e-02 3.157903e-03
4.736697e+01 2.035955e-02 3.157693e-03
4.736381e+01 2.119936e-02 3.157482e-03
4.736065e+01 2.125187e-02 3.157272e-03
4.735750e+01 2.051449e-02 3.157061e-03
4.735434e+01 2.041518e-02 3.156851e-03
4.735118e+01 2.050400e-02 3.156640e-03
4.734803e+01 2.078136e-02 3.156430e-03
4.734487e+01 2.099001e-02 3.156219e-03
4.734171e+01 2.104496e-02 3.156009e-03
4.733856e+01 2.116932e-02 3.155799e-03
4.733540e+01 2.201661e-02 3.155588e-03
4.733225e+01 2.178969e-02 3.155378e-03
4.732909e+01 2.124516e-02 3.155168e-03
4.732594e+01 2.232908e-02 3.154957e-03
4.732278e+01 2.233600e-02 3.154747e-03
4.731963e+01 2.233093e-02 3.154537e-03
4.731647e+01 2.224514e-02 3.154326e-03
4.731332e+01 2.076266e-02 3.154116e-03
4.731016e+01 2.043716e-02 3.153906e-03
4.730701e+01 2.033902e-02 3.153696e-03
4.730386e+01 2.034241e-02 3.153485e-03
4.730070e+01 2.164728e-02 3.153275e-03
4.729755e+01 2.151441e-02 3.153065e-03
4.729440e+01 2.113257e-02 3.152855e-03
4.729125e+01 2.104827e-02 3.152645e-03
4.728809e+01 2.135148e-02 3.152434e-03
4.728494e+01 2.065961e-02 3.152224e-03
4.728179e+01 2.032949e-02 3.152014e-03
4.727864e+01 2.024525e-02 3.151804e-03
4.727548e+01 2.221892e-02 3.151594e-03
4.727233e+01 2.231212e-02 3.151384e-03
4.726918e+01 2.184419e-02 3.151174e-03
4.726603e+01 2.057149e-02 3.150964e-03
4.726288e+01 2.032842e-02 3.150754e-03
4.725973e+01 2.033809e-02 3.150544e-03
4.725658e+01 2.052470e-02 3.150334e-03
4.725343e+01 2.067498e-02 3.150124e-03
4.725028e+01 2.058666e-02 3.149914e-03
4.724713e+01 2.063358e-02 3.149704e-03
4.724398e+01 2.079029e-02 3.149494e-03
4.724083e+01 2.081136e-02 3.149284e-03
4.723768e+01 2.069044e-02 3.149074e-03
4.723453e+01 2.069990e-02 3.148864e-03
4.723138e+01 2.233122e-02 3.148654e-03
4.722823e+01 2.232459e-02 3.148444e-03
4.722509e+01 2.232935e-02 3.148234e-03
4.722194e+01 2.233598e-02 3.148024e-03
4.721879e+01 2.220073e-02 3.147814e-03
4.721564e+01 2.088552e-02 3.147605e-03
4.721249e+01 2.034989e-02 3.147395e-03
4.720935e+01 2.222486e-02 3.147185e-03
4.720620e+01 2.229803e-02 3.146975e-03
4.720305e+01 2.083515e-02 3.146765e-03
4.719991e+01 2.050858e-02 3.146556e-03
4.719676e+01 2.044601e-02 3.146346e-03
4.719361e+01 2.170183e-02 3.146136e-03
4.719047e+01 2.181615e-02 3.145926e-03
4.718732e+01 2.113999e-02 3.145717e-03
4.718418e+01 2.156556e-02 3.145507e-03
4.718103e+01 2.154296e-02 3.145297e-03
4.717789e+01 2.118586e-02 3.145088e-03
4.717474e+01 2.077151e-02 3.144878e-03
4.717160e+01 2.112825e-02 3.144668e-03
4.716845e+01 2.103992e-02 3.144459e-03
4.716531e+01 2.066836e-02 3.144249e-03
4.716216e+01 2.051158e-02 3.144039e-03
4.715902e+01 2.071276e-02 3.143830e-03
4.715588e+01 2.092376e-02 3.143620e-03
4.715273e+01 2.096762e-02 3.143411e-03
4.714959e+01 2.078985e-02 3.143201e-03
4.714645e+01 2.056975e-02 3.142992e-03
4.714330e+01 2.104445e-02 3.142782e-03
4.714016e+01 2.114658e-02 3.142573e-03
4.713702e+01 2.094539e-02 3.142363e-03
4.713388e+01 2.081269e-02 3.142154e-03
4.713073e+01 2.112403e-02 3.141944e-03
4.712759e+01 2.159494e-02 3.141735e-03
4.712445e+01 2.160811e-02 3.141525e-03
4.712131e+01 2.079427e-02 3.141316e-03
4.711817e+01 2.051838e-02 3.141106e-03
4.711503e+01 2.067831e-02 3.140897e-03
4.711189e+01 2.064058e-02 3.140688e-03
4.710874e+01 2.062032e-02 3.140478e-03
4.710560e+01 2.063164e-02 3.140269e-03
4.710246e+01 2.063107e-02 3.140060e-03
4.709932e+01 2.062929e-02 3.139850e-03
4.709618e+01 2.067206e-02 3.139641e-03
4.709305e+01 2.067851e-02 3.139432e-03
4.708991e+01 2.069641e-02 3.139222e-03
4.708677e+01 2.207379e-02 3.139013e-03
4.708363e+01 2.230707e-02 3.138804e-03
4.708049e+01 2.211859e-02 3.138595e-03
4.707735e+01 2.117141e-02 3.138385e-03
4.707421e+01 2.086393e-02 3.138176e-03
4.707107e+01 2.090125e-02 3.137967e-03
4.706794e+01 2.094942e-02 3.137758e-03
4.706480e+01 2.100996e-02 3.137549e-03
4.706166e+01 2.108581e-02 3.137340e-03
4.705852e+01 2.118008e-02 3.137130e-03
4.705539e+01 2.194990e-02 3.136921e-03
4.705225e+01 2.218042e-02 3.136712e-03
4.704911e+01 2.177863e-02 3.136503e-03
4.704598e+01 2.233607e-02 3.136294e-03
4.704284e+01 2.233607e-02 3.136085e-03
4.703970e+01 2.212462e-02 3.135876e-03
4.703657e+01 2.218205e-02 3.135667e-03
4.703343e+01 2.233607e-02 3.135458e-03
4.703030e+01 2.233607e-02 3.135249e-03
4.702716e+01 2.233607e-02 3.135040e-03
4.702403e+01 2.230254e-02 3.134831e-03
4.702089e+01 2.231800e-02 3.134622e-03
4.701776e+01 2.132344e-02 3.134413e-03
4.701462e+01 2.099940e-02 3.134204e-03
4.701149e+01 2.089910e-02 3.133995e-03
4.700836e+01 2.091995e-02 3.133786e-03
4.700522e+01 2.094686e-02 3.133577e-03
4.700209e+01 2.093636e-02 3.133368e-03
4.699896e+01 2.080383e-02 3.133159e-03
4.699582e+01 2.074919e-02 3.132950e-03
4.699269e+01 2.067699e-02 3.132742e-03
4.698956e+01 2.067852e-02 3.132533e-03
4.698643e+01 2.067127e-02 3.132324e-03
4.698329e+01 2.061062e-02 3.132115e-03
4.698016e+01 2.057369e-02 3.131906e-03
4.697703e+01 2.055249e-02 3.131698e-03
4.697390e+01 2.079365e-02 3.131489e-03
4.697077e+01 2.079790e-02 3.131280e-03
4.696764e+01 2.067646e-02 3.131071e-03
4.696450e+01 2.052510e-02 3.130863e-03
4.696137e+01 2.073565e-02 3.130654e-03
4.695824e+01 2.065341e-02 3.130445e-03
4.695511e+01 2.053429e-02 3.130236e-03
4.695198e+01 2.047509e-02 3.130028e-03
4.694885e+01 2.056831e-02 3.129819e-03
4.694572e+01 2.073951e-02 3.129611e-03
4.694259e+01 2.054838e-02 3.129402e-03
4.693946e+01 2.049690e-02 3.129193e-03
4.693633e+01 2.048513e-02 3.128985e-03
4.693321e+01 2.042948e-02 3.128776e-03
4.693008e+01 2.041158e-02 3.128568e-03
4.692695e+01 2.049957e-02 3.128359e-03
4.692382e+01 2.233606e-02 3.128150e-03
4.692069e+01 2.233605e-02 3.127942e-03
4.691756e+01 2.165721e-02 3.127733e-03
4.691444e+01 2.131094e-02 3.127525e-03
4.691131e+01 2.092724e-02 3.127316e-03
4.690818e+01 2.059474e-02 3.127108e-03
4.690506e+01 2.030962e-02 3.126899e-03
4.690193e+01 2.029335e-02 3.126691e-03
4.689880e+01 2.030050e-02 3.126483e-03
4.689568e+01 2.032873e-02 3.126274e-03
4.689255e+01 2.039729e-02 3.126066e-03
4.688942e+01 2.032294e-02 3.125857e-03
4.688630e+01 2.026354e-02 3.125649e-03
4.688317e+01 2.026098e-02 3.125441e-03
4.688005e+01 2.027127e-02 3.125232e-03
4.687692e+01 2.024335e-02 3.125024e-03
4.687380e+01 2.025968e-02 3.124816e-03
4.687067e+01 2.025237e-02 3.124607e-03
4.686755e+01 2.024652e-02 3.124399e-03
4.686442e+01 2.025783e-02 3.124191e-03
4.686130e+01 2.025633e-02 3.123982e-03
4.685818e+01 2.027969e-02 3.123774e-03
4.685505e+01 2.029872e-02 3.123566e-03
4.685193e+01 2.038622e-02 3.123358e-03
4.684880e+01 2.226245e-02 3.123150e-03
4.684568e+01 2.232128e-02 3.122941e-03
4.684256e+01 2.181085e-02 3.122733e-03
4.683944e+01 2.123723e-02 3.122525e-03
4.683631e+01 2.046608e-02 3.122317e-03
4.683319e+01 2.027597e-02 3.122109e-03
4.683007e+01 2.045264e-02 3.121901e-03
4.682695e+01 2.059192e-02 3.121692e-03
4.682383e+01 2.043637e-02 3.121484e-03
4.682071e+01 2.098832e-02 3.121276e-03
4.681758e+01 2.077871e-02 3.121068e-03
4.681446e+01 2.035878e-02 3.120860e-03
4.681134e+01 2.030232e-02 3.120652e-03
4.680822e+01 2.027683e-02 3.120444e-03
4.680510e+01 2.064619e-02 3.120236e-03
4.680198e+01 2.048433e-02 3.120028e-03
4.679886e+01 2.041015e-02 3.119820e-03
4.679574e+01 2.047949e-02 3.119612e-03
4.679262e+01 2.043824e-02 3.119404e-03
4.678950e+01 2.040979e-02 3.119196e-03
4.678638e+01 2.039977e-02 3.118988e-03
4.678326e+01 2.067833e-02 3.118780e-03
4.678015e+01 2.071385e-02 3.118572e-03
4.677703e+01 2.058256e-02 3.118365e-03
4.677391e+01 2.049297e-02 3.118157e-03
4.677079e+01 2.063170e-02 3.117949e-03
4.676767e+01 2.062251e-02 3.117741e-03
4.676456e+01 2.064134e-02 3.117533e-03
4.676144e+01 2.071082e-02 3.117325e-03
4.675832e+01 2.081169e-02 3.117118e-03
4.675520e+01 2.094448e-02 3.116910e-03
4.675209e+01 2.129602e-02 3.116702e-03
4.674897e+01 2.170170e-02 3.116494e-03
4.674585e+01 2.170053e-02 3.116286e-03
4.674274e+01 2.164134e-02 3.116079e-03
4.673962e+01 2.193466e-02 3.115871e-03
4.673651e+01 2.122838e-02 3.115663e-03
4.673339e+01 2.081079e-02 3.115456e-03
4.673028e+01 2.070439e-02 3.115248e-03
4.672716e+01 2.062613e-02 3.115040e-03
4.672405e+01 2.057176e-02 3.114833e-03
4.672093e+01 2.052653e-02 3.114625e-03
4.671782e+01 2.049614e-02 3.114417e-03
4.671470e+01 2.047195e-02 3.114210e-03
4.671159e+01 2.046091e-02 3.114002e-03
4.670847e+01 2.046344e-02 3.113794e-03
4.670536e+01 2.075135e-02 3.113587e-03
4.670225e+01 2.154910e-02 3.113379e-03
4.669913e+01 2.114463e-02 3.113172e-03
4.669602e+01 2.233604e-02 3.112964e-03
4.669291e+01 2.233604e-02 3.112757e-03
4.668979e+01 2.160515e-02 3.112549e-03
4.668668e+01 2.048754e-02 3.112342e-03
4.668357e+01 2.045135e-02 3.112134e-03
4.668046e+01 2.046152e-02 3.111927e-03
4.667735e+01 2.054018e-02 3.111719e-03
4.667423e+01 2.055677e-02 3.111512e-03
4.667112e+01 2.047647e-02 3.111305e-03
4.666801e+01 2.046193e-02 3.111097e-03
4.666490e+01 2.049982e-02 3.110890e-03
4.666179e+01 2.050441e-02 3.110682e-03
4.665868e+01 2.051472e-02 3.110475e-03
4.665557e+01 2.054282e-02 3.110268e-03
4.665246e+01 2.059266e-02 3.110060e-03
4.664935e+01 2.069387e-02 3.109853e-03
4.664624e+01 2.081783e-02 3.109646e-03
4.664313e+01 2.159701e-02 3.109438e-03
4.664002e+01 2.160866e-02 3.109231e-03
4.663691e+01 2.082137e-02 3.109024e-03
4.663380e+01 2.077359e-02 3.108817e-03
4.663069e+01 2.082781e-02 3.108609e-03
4.662759e+01 2.209902e-02 3.108402e-03
4.662448e+01 2.229910e-02 3.108195e-03
4.662137e+01 2.230320e-02 3.107988e-03
4.661826e+01 2.132412e-02 3.107780e-03
4.661515e+01 2.132428e-02 3.107573e-03
4.661205e+01 2.163220e-02 3.107366e-03
4.660894e+01 2.219134e-02 3.107159e-03
4.660583e+01 2.216792e-02 3.106952e-03
4.660272e+01 2.152464e-02 3.106745e-03
4.659962e+01 2.125784e-02 3.106538e-03
4.659651e+01 2.111334e-02 3.106331e-03
4.659341e+01 2.101077e-02 3.106123e-03
4.659030e+01 2.093192e-02 3.105916e-03
4.658719e+01 2.096975e-02 3.105709e-03
4.658409e+01 2.079757e-02 3.105502e-03
4.658098e+01 2.074582e-02 3.105295e-03
4.657788e+01 2.071440e-02 3.105088e-03
4.657477e+01 2.066867e-02 3.104881e-03
4.657167e+01 2.062723e-02 3.104674e-03
4.656856e+01 2.059446e-02 3.104467e-03
4.656546e+01 2.080761e-02 3.104260e-03
4.656235e+01 2.093917e-02 3.104054e-03
4.655925e+01 2.142412e-02 3.103847e-03
4.655615e+01 2.103156e-02 3.103640e-03
4.655304e+01 2.077536e-02 3.103433e-03
4.654994e+01 2.080182e-02 3.103226e-03
4.654684e+01 2.233607e-02 3.103019e-03
4.654373e+01 2.233607e-02 3.102812e-03
4.654063e+01 2.233607e-02 3.102605e-03
4.653753e+01 2.181991e-02 3.102399e-03
4.653443e+01 2.181069e-02 3.102192e-03
4.653132e+01 2.194488e-02 3.101985e-03
4.652822e+01 2.112285e-02 3.101778e-03
4.652512e+01 2.151169e-02 3.101571e-03
4.652202e+01 2.098853e-02 3.101365e-03
4.651892e+01 2.060871e-02 3.101158e-03
4.651582e+01 2.048436e-02 3.100951e-03
4.651272e+01 2.032961e-02 3.100744e-03
4.650962e+01 2.030440e-02 3.100538e-03
4.650652e+01 2.033234e-02 3.100331e-03
4.650341e+01 2.031367e-02 3.100124e-03
4.650031e+01 2.028411e-02 3.099918e-03
4.649722e+01 2.036662e-02 3.099711e-03
4.649412e+01 2.051065e-02 3.099504e-03
4.649102e+01 2.031796e-02 3.099298e-03
4.648792e+01 2.044989e-02 3.099091e-03
4.648482e+01 2.230095e-02 3.098885e-03
4.648172e+01 2.228466e-02 3.098678e-03
4.647862e+01 2.083508e-02 3.098471e-03
4.647552e+01 2.220527e-02 3.098265e-03
4.647242e+01 2.233279e-02 3.098058e-03
4.646933e+01 2.229134e-02 3.097852e-03
4.646623e+01 2.202915e-02 3.097645e-03
4.646313e+01 2.143592e-02 3.097439e-03
4.646003e+01 2.063627e-02 3.097232e-03
4.645694e+01 2.076499e-02 3.097026e-03
4.645384e+01 2.060862e-02 3.096819e-03
4.645074e+01 2.047712e-02 3.096613e-03
4.644765e+01 2.075114e-02 3.096407e-03
4.644455e+01 2.076105e-02 3.096200e-03
4.644145e+01 2.046694e-02 3.095994e-03
4.643836e+01 2.052455e-02 3.095787e-03
4.643526e+01 2.045238e-02 3.095581e-03
4.643217e+01 2.110674e-02 3.095375e-03
4.642907e+01 2.122520e-02 3.095168e-03
4.642598e+01 2.099694e-02 3.094962e-03
4.642288e+01 2.075380e-02 3.094756e-03
4.641979e+01 2.041828e-02 3.094549e-03
4.641669e+01 2.062365e-02 3.094343e-03
4.641360e+01 2.233607e-02 3.094137e-03
4.641050e+01 2.233607e-02 3.093930e-03
4.640741e+01 2.188393e-02 3.093724e-03
4.640432e+01 2.151452e-02 3.093518e-03
4.640122e+01 2.204120e-02 3.093312e-03
4.639813e+01 2.156398e-02 3.093106e-03
4.639504e+01 2.055958e-02 3.092899e-03
4.639194e+01 2.039301e-02 3.092693e-03
